x1,x2,x3,target
0.606163454086722,-1.7383509984593397,0.1611878097581294,-0.20617913953957856
1.4834509414100263,1.591649347707584,0.9913579478468626,3.7384516671448877
1.8889018363622982,-0.003910486979136429,-0.387763965011398,3.2921246267581625
-1.1164757428496355,-0.16989874653868098,1.4293792426482694,0.18223573869656018
-1.782214467984284,-1.103911629827608,1.886394931720794,0.8311867189271553
1.1616047269552063,-0.8862787097606546,1.3533408021703814,0.5134062143254208
-1.422755206988081,0.6672175370330846,-1.2028961886790617,1.029497684151417
0.12418664906566645,0.5276972476437853,0.9344773482304087,0.7659391063469632
1.6271199252646005,1.1738082666001453,-0.8072475008932543,1.6960313244682275
1.372277013811932,-1.7490852354767337,0.945761472504127,0.7236163260763786
-0.06682595792637969,-0.2414930073537418,0.8020232548765431,0.3915143849106352
-1.7574589374863443,1.4918942956391081,-0.9641707593858939,1.7422396090026162
1.2568701950482613,-0.7090296139101651,0.9360843587896488,1.2632707536096561
1.6773491741089388,0.7651580167518248,-1.0606680247574212,1.8257941898445231
0.7996773399064963,0.8001542352821662,1.6975923521046958,1.2274031977516404
-0.9747274896852605,1.8774163818049217,0.7406571520077616,1.4016407370336497
-0.7266886449195789,0.03905491991731713,1.047184256100675,0.566356236568788
-1.8102528545031071,-0.6550945764276266,1.5477899710448089,1.6037979495922645
-1.5722505384236478,0.11202578400266328,0.3022728408517765,3.301127990058447
-0.8520612810501409,-0.3826886255244344,1.6408375923594898,-0.34459111739729714
-1.7584370718192548,-1.3543660105731314,1.6047510747157618,1.0182416221213888
-1.2827716144591501,-1.3029392615201347,0.33782959581668726,1.090001951721392
1.9374655160281287,-0.21215756649498596,0.08966206476277261,3.01133890837497
1.3056134892214017,0.7854253272173004,1.984059952589008,2.9120657344400964
0.4507387502667135,-0.3213548051278998,-0.6656616896903365,0.4261712434760324
1.9498394949018456,1.233605612124479,1.2789856005920877,5.40785884458933
-1.222343309094207,-0.15847012389815962,-1.9091643860584506,1.606622183605345
0.13767734667765552,-1.7048588703280205,-1.2121108079871679,2.2584655952718844
-0.8719918490336611,1.2687822916264002,-1.5901442414493587,-1.820093465298867
1.6297744124548856,0.2651804617933924,-1.5650852650777778,2.0582486255298473
1.9477466253759443,-1.9917390135650406,-1.3482016553701772,7.320257930177881
-1.2645071761036477,1.472776314996497,-0.6087042636442002,0.17870825800464452
1.3394174173165223,-1.831495052289716,1.8344331819801933,-0.948991756568419
1.4148091774462,-0.09646943629695404,-1.3884832306270876,1.7194451261178842
-1.1052937869647836,-1.088813000771256,0.8111696708194884,-0.1881644177599766
-0.5005156266663193,-1.9875244588379046,-0.4634961517111025,1.2253540438610095
0.2874144091269808,-1.7847069111454812,0.20470998395977835,0.12089328709660857
1.1075466202710857,0.2568659930519055,-0.674363479723906,0.6823539924459263
-0.5554620773938415,-0.2784032133804213,1.3901785978328283,-1.088233054749072
-1.8731264232543432,-0.5824482253294128,1.8376171207625935,3.083250077548026
1.324649402473471,-1.4606001027681255,-0.580483249697441,2.2290468426329944
-1.9280251594545308,0.9183419149169079,-1.5857355873593346,1.6425357498028703
-0.45630662173428416,1.6121486225451513,-1.4531674242204748,-2.0081510782995764
-0.6972394976215264,1.2623069272944298,0.52900400099157,0.8661927521177674
1.036553159197188,1.8358747593559799,1.6534171175798003,4.223223783421127
-0.8536120406628593,-0.804365022430428,-1.6544553991469786,1.6089050993502232
-0.4982777365110076,1.0977968076344458,-0.9664047327924181,-1.1518048036777089
1.3121261437326006,0.29267983845185563,-0.559262684092098,1.0252467917790984
-0.32705174993939634,1.0838038256371036,-0.7353223804618763,-1.177736774807302
0.8664395632416446,-0.331953477313069,1.2633225133941353,0.23467492423155875
-1.1531028162132384,-0.765180262341723,-0.010100127787112445,2.233881479981293
0.9957587117635041,-1.369506091670564,1.6133872364800257,-1.1385537697979713
-1.9287130973463582,-1.8944072489807855,-0.20416004301244461,3.922996257961656
1.3147948164432819,-1.4732035290205583,-0.058311970891046006,1.73561539131917
-0.2844122370043065,0.9793223955016503,-1.1448755262341193,-1.7996629007921887
0.3760786210357714,1.6784167948286206,-1.779347962892111,-2.0251131272767093
1.5378157818677116,-1.164395606285316,-1.6698294786819874,4.906844814666265
-0.7233263143433857,0.04074521941193687,-0.5716108313420118,0.995851830542582
-1.469667022161933,-0.0933789631699935,-1.9918348792739633,2.6088107005341015
-1.9619299860956563,1.3251471388610296,0.27323966894200025,4.850142466958139
-0.5459252213391084,-0.38825081191019883,-0.17526590176963097,0.5901305127645599
-1.0569290123623754,0.907553753326352,-0.7711460561337118,0.6652060644340729
0.3061017240851296,-1.4617428230818814,-1.8897279353174516,2.596682061166182
-1.4028635251241521,-0.5895036651056387,-1.4440172738130261,3.0448309761646772
0.6370699293188768,-1.3482968208750772,1.2519602530912874,-0.46877875479035314
1.183768352620036,-0.865575042868957,-0.1368055090014213,2.3447936911151834
0.7323788197467267,-0.3026289407095417,-1.686915909002499,0.5877952391326094
-0.8902821261175866,0.05347176518413965,1.2653177935415632,0.18524059599224574
-1.7230795242560153,-1.2939689154732776,1.7241751456106051,0.8139577062493802
-0.727509282348596,-0.48993266374627353,0.6635387651691778,-0.0673860507212184
-0.5264434287509228,-1.0768911313474345,1.8738245797635358,-1.7316397311865306
0.0840548533050951,-0.5158850708832348,1.0460404741450118,-0.6858245892593593
-1.591113357547227,1.6085250837217027,1.2473117714701316,4.256498086120361
-0.4940545464954349,-1.2545371215956256,1.4381911209459188,-0.8229369177925159
1.8246133570105774,-1.8084922009918993,1.9497379107603434,-0.36908187374159857
-0.4546988221479107,1.224548284227756,-0.16879896690526408,0.032843039898276305
0.08733059369140594,0.14376342925807295,1.8534583738901778,-0.48878729669406895
0.5193590718388297,-0.8154926204736017,0.5064086129726899,1.0789864261068018
-1.6388807015883824,-0.6746000177306626,-1.3049536910075958,2.7709966868591205
0.42410915513309355,0.12719377513360364,0.8986943557937837,0.21292249532117447
-0.6457946584424445,1.9416993348389031,-0.720019020669032,-0.5318070034629034
-1.7909192665531561,-0.9182631242585928,0.4955721581806394,2.3322003257990565
1.041330876999277,-1.0324134393409405,1.1201141365600331,-0.1299904056132993
-0.655638298710564,-1.3437897495449005,-1.4382916353739383,3.127767569457346
1.2728711569804325,-1.0535213879477774,-1.1199147572796573,2.7446722184744545
1.5313910892115774,-0.5413588399911373,1.9612848646744636,1.6468470694536996
-0.922105495438863,0.6412126417555744,-1.2219657033268914,-0.5808999909599671
-1.2299229555481705,1.2359620297954335,1.7033188657103828,3.870597800558393
1.57738464360173,1.33538259177211,0.3331019636501056,4.135891080352175
-1.547427343357369,-0.6496151651353004,-0.8758249798969389,3.6355455406919814
-0.9973498757849462,1.8929914411122053,-1.4018231947920778,-0.9902045314181898
-0.12313902158210066,1.7046930974997134,-1.7577902949853175,-2.4122683062253727
0.9825143990901508,0.43794323812928004,-0.5591660621835537,0.7364359717052872
1.7527522162211766,-0.659377729265473,-1.2452773351355333,3.2360728831956425
0.8980165737801409,-0.6699177010951862,-0.8525437686581019,0.8444656199512519
1.7248040099683069,-0.76901526827104,0.2978853545425153,2.6989729001264426
0.6182972117907215,-0.058618664322537484,-0.7552100329163398,0.71597891028232
0.16944868929205725,-0.4012939623052918,-1.8580207837130143,0.5108622619390313
-0.7641739574251627,0.3455142151083628,-1.9492578993476286,0.43178362735430686
0.5998297848339829,-1.8759071225762245,0.25150207355339216,-0.07558202526017352
-1.7560362961035554,1.3916215110712633,1.641693356943644,5.459422982735871
0.45751975640346876,-1.4940224640875543,1.614285207723468,-1.92098290503294
0.9128940171779081,1.5162745139217524,-0.14449532168261126,0.04579163329210045
-0.3132372377907302,0.371329415797375,-0.17774304644118066,-0.4183098365528129
-1.3173251855353616,1.3012589195905448,-1.2381785863092127,-0.08381017706730573
0.9856940610798413,1.5633250805901246,0.11679531748459393,1.1044427586336285
-0.9878871952356145,-1.9140893515713624,0.6182426336008451,-0.3004402382917004
0.21320606887218485,0.764646970494864,1.8053934866109107,1.4835051763085014
-0.19414920012304915,0.6904680294253134,-1.4302243945982602,-0.7698833886907165
-1.4417365542291205,-0.02663320402171765,0.3470576479124725,1.9783713558197076
1.9382716492366803,0.27510396297443096,1.6692348689196628,5.285879226550552
1.150090893627878,1.5968666416368067,1.4294759321612434,3.126605809452765
0.1677367271616017,-1.9998898803560197,-0.17937509904413718,0.46075884830199176
-1.1222444542405792,0.8568268808808832,-1.2086037495401083,1.127506607277959
-0.10778872018957797,-1.9019672027655519,-1.6386267965896733,2.722371925132525
-0.4300459864275905,0.9205458117195358,0.6944744045524645,0.21746456680411042
-0.289364205046744,-1.2370546135316545,-0.7762796235317855,1.6096348612413394
-0.024167829995531687,1.7942938423007093,0.5609810715859376,1.5976463477968954
-1.4897842850637186,1.2172310554224723,0.8844633564350999,2.7619866622949854
1.553987016097527,0.4448891550145446,-0.760246277871448,2.232210154720197
1.390303572537095,0.3091673906674135,0.8108692461026878,2.782172361718379
-0.12095755129361674,1.217915085784643,0.502442343584697,0.4707471657384167
1.5622123134876311,-0.599847366208607,1.3889080751387888,1.9669214031682414
1.1542986971636764,-0.5205589859154718,1.5028256565275568,1.0790713379492465
0.3715936023685549,-0.5123322771288796,-0.8974501977706559,1.09890754754421
-1.6492957729724145,-1.6300619237236513,1.1370214021516225,0.8470964949759893
-0.4580375635673861,0.0931010600642157,1.3391964785009263,-0.7900581961280995
0.6189086595857209,1.7691596052548166,0.09301674326748621,-0.4664006275211575
-1.5554715072095653,-0.6112359624056878,-1.449167878366754,3.485304980307981
0.9901736868384763,-0.13467008916757361,-1.7705148190561442,1.4806179493465357
-1.9338156181611361,-1.778060002681261,0.6888385256606142,3.1997987344056504
-1.1957946913846271,1.110730286924595,0.05220307167241289,1.4420523986371274
0.3225315255294676,-1.3214612258911047,1.5107309852421857,-2.2705346010070206
-0.11415336295365774,-0.35096439835363924,1.1814312708903048,0.23327227507115755
-1.869937269399403,0.07243657489420485,0.8808706920806184,3.9361284775344187
1.1815249859472936,-1.3777776852711359,-0.4380868074764668,1.9245683280017656
-0.7165802458732653,1.9684394029047878,0.9405144796722946,1.5180166582557
-0.2979702875981496,-1.1400953937878335,-1.3043713465485993,1.7713867421609124
1.9793563498704794,0.33323990583102736,0.897539006283846,4.963016222480616
-1.3709463527733488,0.994660826498718,-1.0425583436667458,1.7329041218826253
1.0473687083387517,1.6568594741214513,-0.4488820874658894,0.3295621488550142
1.6135389176648074,-0.14306814784058064,1.2353156590062522,2.881863448956381
-0.18240969860917078,-1.4248371046881907,0.6745817741848974,-1.006289649213114
-0.696890973699611,-1.6971929897677138,0.6065568881347598,-0.10252774734490866
0.3159941694325066,1.7204452017244831,-1.6502320493787854,-2.3253252995273552
-0.2787204234370928,-1.0730179369498187,-0.062304496943981214,-0.7439271312189976
1.3708031288752243,1.7668604441753897,-0.478437105297024,1.0073208480516407
0.4762311159226482,-1.0569182242383488,1.047932711888123,-1.5811107866931131
1.6263118355303212,-0.09497630740519902,1.4888947123311609,2.7843492990104366
1.935250308757447,0.43234669065251197,0.24266740668264442,3.86177156595033
-0.47424336048611204,1.1457049848181824,1.2593349070690656,1.8398329544397
-1.959612293874189,-0.9906352024191518,-1.871827024046394,6.0464391453594954
1.1059480971071403,-1.2906883737256551,-1.566636486885388,3.4643521778220148
1.1880501241783956,0.29772490562729237,-1.3861856526962084,1.2531210191593003
1.3783912237216742,-0.372251018727475,-0.5083088808911311,2.7579775226248078
0.6072039697550502,-1.8522521908465643,-0.6561030364314648,1.5309537467403467
-1.6859078652717434,0.9419679838135031,-0.9023187825107621,2.2696007793574413
1.3459065906664889,-0.3252576216324923,1.5410011122238658,0.7361116995744728
-1.1157468250576286,0.610168130839623,1.779467435403701,2.1638001514687137
-0.42351210778721926,-1.3680640581882182,0.2149920544041639,0.7328136008037017
-0.27182215112231667,0.02419170594337805,-0.09655060253864356,-0.4285509577836071
-0.9364392753321731,0.058510274172101084,-1.4092412229524216,1.1858727726040947
0.3317983092615826,-0.251420653129121,1.8904286332015499,0.2533157093055306
-1.6201079427902831,1.0073864977863742,-0.6028219141610793,2.118385539426981
0.7891773407366678,1.8306425202055543,1.5909329527215772,3.7073155251139247
-1.5466867854941468,1.5055894243951142,-0.4361256806114273,1.0949845324805532
-1.7174839794092915,-1.1690893318541646,-1.8857730999487519,5.660105280157804
-1.4423653682372852,-0.13036700629954812,1.7809455833404813,1.552852798752427
1.2387613574473,0.1256367703275414,-0.7050866424339919,1.7009476411619824
-1.8863306596960556,-1.7710802563721781,0.9261195636268851,2.145459467369616
0.17814225885163681,-1.5132824193414942,1.4487411266467398,-2.9471026540635417
0.07127929652099052,1.3483543486862106,1.113858249784541,1.4850538700696359
-0.666540969295907,0.8110442482797371,1.9693466049339956,1.6650638026106042
0.9921194060800604,-0.9428691956079764,0.3674536851805268,0.6813768505302567
-0.2681883403531278,-0.7999690302267237,-0.863175500922229,1.3613447185249412
-0.1580967780675535,-0.7585963868793768,-1.4092323614769793,1.3600631373760186
1.027777278915091,-0.8278737357185992,-0.5077022996885878,1.5716953883631464
1.6122531930879935,0.6488375603769727,1.7151237428479353,4.027997438886489
0.40527788033477563,-0.5778025739800801,-1.1093994894794936,0.37602235854759636
1.3007410733027278,-0.20400891360280848,0.603620667496314,1.9598060145921672
0.9677210539510797,-1.0146962750096562,1.9046752808617256,-1.043742576370975
-1.057772103194385,1.0304041432267614,-1.393803317892036,-1.4996535692205153
1.8979948811033873,-0.9940578209813657,0.06161052379184229,4.278602014041028
-0.5244586025101134,1.6158080168632747,0.08796405805598395,0.3443977807536863
0.6878700116751211,-1.1216723531509643,1.783687311742057,-1.8549348575549316
-0.5797075238002338,-1.6002743934265413,-1.1273871759539449,3.213024256862772
-1.2234614185986858,-1.5672704968301843,-0.03545540025976335,1.7291326258008317
-0.7539634758014855,-0.022254523068626852,-1.6830613241353198,-0.007777138849199616
0.3559064440026689,0.5267560607072452,-0.9809745254687767,-0.7685011236357522
0.2763104951263564,-0.7822663122330438,-1.3733553071816371,1.2087085073072958
0.7220557140195907,1.3410438901972195,-1.3856773888574296,-0.6361630057117234
1.5522487443987831,0.39402419710488523,1.0926392248975638,2.7525830863401626
0.7727552645670057,1.5337422347308856,-1.7610800465895946,-1.8959328943681961
1.9475267707869777,1.5202753918345664,-1.8267189927219567,1.511908905796708
-0.9901467304626608,0.14119921184384054,1.4251507154972982,0.9309302728377218
-0.7507194031690472,-1.80079387402612,1.1194882377911903,-1.4863538523974649
-0.2640735897478925,1.0440727906413838,-0.6978411194531313,-0.5163342572952816
1.2750199585243567,-0.5559566865867658,-0.09432073049908762,1.3448112807133574
1.7492310272935958,-1.407741571646954,0.32876953159821376,2.246636285541175
1.2553671478230801,0.7652943868593884,-0.29382765935472044,1.7720860777335652
1.2100430061297858,-0.08308475056475917,0.5754892959223139,1.995571961103176
-0.656868861033348,-1.7701365307356198,-1.181734003872697,2.484472178226302
-0.13003479906392723,1.5755881986702565,-1.4728781976834382,-2.358734658363179
-0.73371788614081,-0.6794263164160061,1.1132913628575873,-0.3076443254103181
0.17490980722722993,-0.33619638002745766,-1.749310687691914,0.4703632399334182
1.881887112321869,1.228640195477245,-1.7747966594229276,1.0142250272967814
-1.8143326487970803,-0.9894103526758409,-1.7966057762259555,4.042310121448826
0.9641940447467907,-1.179658643597878,1.525149526315746,-1.7332562709577863
0.44161513279286346,-0.05753353837061104,-1.55152349841428,0.7677159308033608
-1.4778911739013174,-1.515247584068491,-1.1528867519694925,4.721992063220363
-1.58333770601936,-0.7161929453293294,1.248559572905645,1.134416387862726
-1.413958449630905,-0.8026373426151192,-0.2010935074412883,2.1710479910168514
0.45535736968046425,-1.0506609121859163,0.455860657129874,-0.26717251828804467
-1.2646349327322577,0.5096145553379969,1.154200756670975,2.0502152673290324
-1.907436449357112,1.7443796064156105,0.8509951044177786,5.00143152083745
1.7995871200844085,-0.9413199331238662,1.75332459532452,1.8843656873828194
-0.18573358541279905,-1.3936436271777026,0.949126159900791,-0.4865356980470772
0.7787706880344434,1.6873292500169086,-0.7840758045951683,-0.5146039284995999
0.5169385371004922,1.8402909673361916,1.4894650647180292,3.307718369893387
1.289388775222001,1.5146681138460156,1.3771247452821962,3.7549853965253885
-0.4834166864231211,-1.9378099796408024,1.95047847522493,-3.071303421848502
1.0994474628686453,-1.0966413901023628,0.9919639554176869,0.5384761659596797
-0.5417023134349912,-1.0130240212708292,0.26381146386809284,-0.19844727277276825
-1.9573481855982506,1.9058953678721768,1.7719461307028257,7.462302430798292
1.1604592064656707,-1.7862557233409868,-1.700491852676664,4.098081994191681
0.5930926279860738,1.199198262058876,-1.783615316487552,-1.8539092724870643
0.25462333058297704,0.7963648129482048,-1.34558024503092,-1.6105191196087643
-1.2976413976835688,1.7254537851247935,-0.39589840574705537,2.236665899048944
-0.9018347795650676,-1.8177066330181968,-1.8524186063820878,5.54053640933999
-0.9673034016579591,0.4798759435544606,0.42053378515388173,1.502133355996437
-1.0980615772973992,0.9703452131420089,-0.15525719685071948,1.3256926349754923
1.197468151064454,1.697491417594506,-1.050677016011429,-0.3447246407495935
-0.206727478283673,-1.7872406625212465,1.0507565918367598,-2.323065272922737
-0.7096783655686325,0.6048552545002663,-0.47540141781405776,-0.11119735758019017
-1.4298130902371353,-1.9717615831305668,0.5614307017195896,1.1841779089883582
1.7373487564631005,1.6141859256079356,1.7621656646835544,6.349613360227485
0.75232788775552,-0.2833795137422075,0.10569992291180164,0.31003795160718284
0.9049099847195179,-0.8049724289357951,-1.2337036458684727,2.2791312188512047
-1.7285523829531635,-0.09319234581893854,-1.6336577757692337,2.7432689237507684
-0.15896316183125814,1.2512558117119918,-1.3879075608508433,-1.5788499026005924
-1.5177790329008607,-1.0182716780364762,-1.6669918770915686,4.355945633294346
-0.5418403323802021,0.4353908529178714,-0.11158548095761667,1.2897561363584487
0.881294538898167,-1.5190034174396412,-0.6387535748862536,2.155971348275611
-0.33220956867198126,-0.16122712096335245,-1.7252308696155887,0.053947518646020376
-1.7431160577731792,-1.662157757742806,-1.4385150807461957,5.400540822395015
-1.9982559427712019,-0.7923795210379949,-0.35453270355650224,3.7361218328986574
0.1948210221582065,-1.890582415116337,-0.21996364444042937,0.9439643108954546
1.7521447471680167,1.0050512514641197,-0.7154999295543645,2.315968928755652
0.10495431559936241,0.7944355004987429,-1.3820275361821412,-1.2899879018004232
-1.711484611331041,0.4756478400499802,0.9480783316608785,3.0822532495671005
0.05682231670852245,0.781743177658965,0.8760111913123887,0.25188131743626063
0.5763473988648875,1.7466312911614357,0.14417476602612833,0.24860398929123168
-1.7722050054595346,0.2606719539310367,0.5575560924921947,4.088622281142234
-0.6368618741024816,-0.108893313841671,1.0819709094328842,0.2747817724640693
0.8753649821899536,-1.2895657887554588,-1.0482145279157975,3.0491338880844046
0.2825873358918489,-0.43853409939012566,1.0019595272655422,-0.6328501276285443
-1.5948231338622514,-0.697615838493522,-0.5294167190396593,3.5409055316714633
-0.27736787575817967,1.0653095739241172,-1.9260435474512732,-2.4021071899100463
-1.4215846151758775,0.20474968320504683,-0.052938121708289376,2.6574449247245813
1.805900691497881,-1.776612749402445,-0.8139422889846357,5.207145476691618
1.111461138299377,1.8454558072075797,1.9769635897362212,4.869111528914881
-0.8332162613963856,0.3826258161179976,1.8310323573013254,0.672084484540583
1.9090263888173267,-1.5287270628642133,-0.5822477931070718,4.884135578698387
0.9345005054352584,0.23605963225576554,0.30445913567858085,1.02423819355079
-0.2777200127361459,1.3771459052601358,-1.7420424493430975,-2.737660805445842
-1.083072176279542,0.8125407898932981,1.2773307868496304,2.8313704110647806
1.8826407357719748,-0.8156041042378086,-1.1186761623199777,4.624239105157427
-0.9664106375870047,-1.002680806835155,-0.09309231960295605,1.1181462960607729
-0.8650779930451296,-1.4430756993719598,-1.7853142613426365,3.3299489637326287
-0.976683458948651,1.2700563704959076,1.378129918195873,2.290954460871436
0.3641737316011002,-0.4171449535494274,-0.934207620162399,0.5958934331093615
-1.8422442455061114,1.9615124860311948,-0.4731419169225841,2.4108210367806913
-0.5083121819591998,-0.4102476335113172,1.1072716242655076,0.3756233826096966
0.6335332823369928,1.772989725734357,-1.7017301360626522,-3.023376824311434
1.8434668157415333,0.3580322086538268,1.717733901354583,4.352594015168287
1.0557885515142935,1.9453085757562603,-1.1480424165108154,-1.5586637467039728
0.08269648004816732,1.754496031584774,-1.4499599977032003,-2.5943548606210824
1.1201246781047232,1.6558238562475278,-0.5002470137274879,0.5540444536146047
-0.2277510364039541,1.3282170330051515,0.26565129517750297,0.3756851764391274
-0.08597331796343832,-0.9037255416366774,0.14446584170514631,0.3258170233656116
-0.49650170370984714,-0.11549492720533028,1.4004673243348496,-0.019584415133544447
1.3823206530220924,-1.9160172896434924,0.18342973666869078,1.8634546517333113
1.802924767362318,-0.2158752751830364,-1.558366052637449,3.544134004363952
-1.9548775892973413,-0.36737154776704717,1.507711846327671,2.934228113988305
1.5708874759433251,0.6466454175044771,1.811801866202491,4.26644632388551
-1.710952661351178,-0.5180233300074786,1.1705337788837422,3.0255384791033513
1.3595132306751263,-1.6340254443884237,0.34861510516351846,1.376207081038726
0.6645208326748882,-1.1124099668871796,-1.8665999915638452,2.0821983239769657
-1.9171525848638113,-0.5640012212123504,-1.4901412731350372,4.427110216300365
0.28486795717449853,-1.0001175787717136,-0.6475936742952664,0.6805357527995636
-0.6216751430004588,1.7252239315941353,1.4463303248316182,3.2002939976531457
0.5950539808006514,-1.3720548056928878,-1.6921957110249677,3.460043953760779
-0.5771900209658924,0.2843595908165697,0.8999571917291469,1.4746635553295904
-1.9039121575167681,-1.220840274383868,-0.24625031212474857,3.729690254639475
-0.5615335561480794,-0.16685185270964453,-0.6904228395864442,0.7300060463408649
0.35144338478164183,1.4639758280176065,-1.6723168579862566,-1.8390732929497224
-0.8280425246560839,-0.9346826468248612,0.17654022175881234,0.6183037317391161
1.568832329605582,1.2796508234889181,1.6102209029604504,4.6877937860194585
-1.1498912609451994,-0.6258052765319362,-0.8980847639832739,2.548321642761297
0.1836607397763932,0.6846970740133176,-0.3384716791488591,-0.5013697113660925
-0.7690301567088937,0.5277185807399678,-0.006634894711038619,0.811297678436455
1.314881286160754,-1.7842259410044434,0.944288617596257,0.4777965104412527
0.7710517433015105,1.4667998281875358,1.3797915276606756,2.0114451828746134
-1.3987786585209312,0.5653139730975085,0.4165610517206484,1.3902523655374337
0.7776287189471773,1.9251068636008393,-1.5622885284320254,-2.1981768862251667
0.5169250705976203,0.3875945129122038,-1.9701300447610453,0.37488904346062385
0.6346029995044349,-0.011365894057624448,1.0919645592538028,0.5895344142325598
1.0209496729201226,-1.8253755150963737,1.1216470918936277,-1.1307081755377195
1.588819995308052,0.5280233241733194,1.4768381960116495,3.2147479457843193
-1.1674419989717588,1.6041088057682424,1.7435447528385737,4.133468411832258
-0.8607620755161647,-0.6185332705652522,0.8436354431801627,0.9719195270178573
-0.6557253214258392,1.9580053754297126,-0.8472155150640668,-1.0008989300796634
-1.8845093451800015,1.2705162922411373,-1.8268116898001328,1.9990510919973317
1.8970391419572374,0.39982385709222434,-0.24278861766810333,4.229212361936641
0.9303125155328669,0.8633480379819125,-0.4459034284792569,1.014818375261036
-1.1442367819051853,1.3796553916752772,1.6879017200388988,2.7957378399948762
1.9794435217826827,-0.5470235596101709,0.3077032554983803,4.177179092493017
1.9242117208290046,-0.3501213649110695,1.1619475687335528,3.2581272822741947
1.7590250647168637,-1.2581578746787803,0.8982540734665898,1.5652390792037072
0.811679022300968,-0.44417021689040137,1.9239943157168455,-0.3803057452861188
1.4673418299334675,1.9770912829465423,0.2002981960062007,2.422709787047934
-1.111376499026428,-0.8826684428483031,1.166141201130006,0.675206214472954
-0.5535596147551205,-1.1401563823170466,1.6875449798033766,-2.1370886460482637
-0.6361253570250263,-1.6734935938760729,0.2661662829273781,-0.6872123789795024
0.2008868458951416,-0.3107232945452627,-0.2143955729890683,-0.23654158229108865
-1.120954182271829,-0.8167003372481587,-0.05375519835488296,1.6593050877506736
1.8885075248536651,1.920503036966604,-1.6512365711655188,-0.17166453453629782
1.6254787009584777,-0.23951204307736962,-0.16347630354346476,1.6993742604427395
-0.5627946008610234,1.5175770977372012,-0.1712707822332873,-0.16857250989352415
-1.9772963766513927,1.7414586693474696,1.8963910103365347,6.944949500155671
-0.27036920812353316,-0.25550046939372617,-1.9299564313504933,0.7461120497264615
-1.1928552854370276,-1.519522435958827,1.1822233821056125,-0.034389200041414325
0.0617422340594147,-0.8426175251563639,1.6983502142764269,-1.2890062317657023
0.5844759927018228,1.746605678999488,-0.9830382382304954,-0.8550463458024434
1.4658877863779427,1.41930174293848,1.5885239296371059,4.624832999630411
1.2697435871859124,1.2246103768420302,1.3960084965858752,3.387525107875886
1.5838206553148386,-0.30497218264776116,-1.1239726958124217,2.1901063525648894
-1.7115081840990225,-0.899464112861839,1.4516984495581329,1.30225216581163
1.9883969912345538,-0.3077235946524852,-0.12807420622538856,3.28194823506375
-0.42916972865389047,0.20369141526699153,-0.08793320734080945,-0.41210560688171005
0.7359405732208995,-0.9013053943223688,-0.3880280738294912,1.0709605388169645
-0.3896235601624629,-0.7252746347557419,1.192933894461775,-1.1072758300361911
0.16108510705975299,0.2399720441495492,-1.0353828254134112,0.347873010743717
-0.30413751567239666,-0.6213947333386054,1.6309261804184638,0.18288909082038862
-1.8487040052216117,-1.299869004449019,0.6421633460615315,1.9479356806039716
0.4199786087878903,0.8588600135866957,-1.8183097112227427,-0.6452772249307578
1.530239864932562,1.7238799236733495,1.1273562708102358,4.416808838086497
-1.300956715543073,1.1555087742624455,-0.7337592448563877,0.902616649218982
-1.3918926324516003,-1.6757452845183782,-1.8113714148492148,4.319358606318307
1.3693244166894334,1.372326472243227,-1.86743716329712,-1.6442778060058232
0.8625152500167013,-0.9835830739374893,-1.1090419505157243,1.7285603349053134
0.24802589507869133,-0.16839248754560776,-1.2433410721033828,0.8570092391952064
-1.9772981809307297,-0.709901744804212,-0.3782819325491804,4.076205255081328
-0.09911704632350471,-0.36717485963138907,-0.4784794961507295,-0.3786264593956552
1.85321437691871,1.679760415666506,-0.4351621512106796,2.6855698308848104
1.7655716917476627,-1.6515158443082734,-1.9490930027414204,6.8689463568872835
-0.6766662569974233,-1.258884290953488,0.8177004576202918,-0.3975398423514327
0.5050628403249253,1.8979131016947792,1.0155880840839937,2.1382931793570816
-0.4210010947965759,-0.9246651657024358,-1.7818974797422449,2.1306555724621665
-0.9431051515975586,-1.2707306514426544,1.3563430961592706,-0.8746826909402999
-0.6965765839814142,0.7347774026253933,0.5915910067491343,1.6809001231277985
-1.7626454868130974,-1.9097238923640725,-0.21978555959283907,3.626967807022074
1.7032227748054627,0.557118238113623,1.4275426268046778,3.3407763112348365
-1.8240870248984176,-0.4866028998015275,-1.7645350131944628,4.669116023908606
-0.6359910872375503,-0.8632905750118605,1.6859038940125366,-2.269482732081196
1.2726787289536179,1.2255629944703061,-1.9004501113235701,-0.5301848828285974
0.03140173230603027,-1.6111468801044482,1.462759931841385,-2.606464038505203
-0.19147231129673736,-1.6113125420231618,1.9346145091182176,-3.474505546272692
-0.8475904343009693,-1.2011830763475433,0.25825291527923655,0.030201934310789547
-0.0621095441000441,-0.9020515161705962,0.9493488776153263,-1.2581728860918486
-0.8420745994649939,-0.6198164266562287,0.7998540545423833,-0.05901487385618992
0.2856454583723602,-0.8448750022841027,1.6910295707442793,-1.7668230319031393
0.8752950094885366,-0.7910925365335317,1.4506154739972819,-0.5059484720349965
-0.7489145665856496,1.9025959795376375,1.632047262532084,3.679085660656015
-0.3958319972652431,0.6522788935649659,0.14215279277850623,-0.3269694069738738
1.2671817899529514,1.4496155385656588,0.5211744508066731,1.8555137385997817
0.22234491666790657,-0.6424412735178984,1.6001468912262875,-1.1277747263589117
